,loss,residual_loss,bound_loss
14910,1.0825496,1.0539209,0.02862879
14911,1.0824097,1.0538065,0.02860323
14912,1.0822572,1.0536535,0.028603584
14913,1.082153,1.0535508,0.028602142
14914,1.0821049,1.053374,0.028730918
14915,1.0821565,1.0533738,0.02878266
14916,1.0821329,1.0530869,0.029046109
14917,1.0819843,1.0531408,0.028843528
14918,1.0816126,1.0528361,0.028776541
14919,1.0812905,1.0527989,0.028491575
14920,1.0811297,1.0526295,0.028500248
14921,1.081069,1.0524414,0.028627634
14922,1.0809805,1.0523905,0.028590098
14923,1.080904,1.0521812,0.028722737
14924,1.0806543,1.0521414,0.028512862
14925,1.0805221,1.0519136,0.028608391
14926,1.0803816,1.051849,0.028532729
14927,1.0802603,1.0516024,0.028657967
14928,1.0801659,1.0516206,0.028545272
14929,1.0798951,1.0513734,0.02852183
14930,1.0797781,1.0512435,0.028534556
14931,1.0799494,1.0512356,0.028713828
14932,1.0803375,1.0509679,0.029369637
14933,1.0802706,1.0510892,0.029181506
14934,1.0797111,1.050705,0.029006198
14935,1.0790707,1.0506421,0.028428644
14936,1.0788333,1.050465,0.028368335
14937,1.0788155,1.0503117,0.028503811
14938,1.0786283,1.0502615,0.028366888
14939,1.0784914,1.0500515,0.028439948
14940,1.0782796,1.0499504,0.028329233
14941,1.0781735,1.0498406,0.02833294
14942,1.0780689,1.0496198,0.028449167
14943,1.0778849,1.0495664,0.028318495
14944,1.0777756,1.0493673,0.02840825
14945,1.0775955,1.0492549,0.028340492
14946,1.0774306,1.0491244,0.028306196
14947,1.077261,1.0489873,0.028273683
14948,1.0771217,1.0488446,0.0282772
14949,1.0770108,1.0486983,0.028312445
14950,1.0768355,1.0485831,0.028252399
14951,1.0767462,1.048469,0.028277278
14952,1.0766163,1.0483087,0.028307587
14953,1.0764848,1.0482167,0.028268177
14954,1.0763494,1.0480413,0.028308133
14955,1.0762632,1.0479311,0.028332138
14956,1.0760875,1.0478103,0.028277135
14957,1.0759798,1.0476807,0.028299093
14958,1.0758425,1.0475111,0.028331507
14959,1.0757759,1.047448,0.028327812
14960,1.0755732,1.0472515,0.02832168
14961,1.0754496,1.0471419,0.028307635
14962,1.0753158,1.0470134,0.028302472
14963,1.0751642,1.0468074,0.028356796
14964,1.0749707,1.0467281,0.028242549
14965,1.0748136,1.0465391,0.028274458
14966,1.0746981,1.0464379,0.028260246
14967,1.0745687,1.0463433,0.02822541
14968,1.0743967,1.0461738,0.028222948
14969,1.0742477,1.0460203,0.028227454
14970,1.0741707,1.0459281,0.028242508
14971,1.0739968,1.045739,0.028257642
14972,1.0738386,1.0456616,0.028177071
14973,1.0736793,1.0455111,0.028168207
14974,1.0735856,1.0453413,0.028244395
14975,1.0734631,1.045253,0.028209995
14976,1.0732807,1.0451204,0.02816025
14977,1.0731399,1.0449878,0.028152108
14978,1.0730097,1.0448874,0.028122252
14979,1.0728505,1.0447271,0.028123328
14980,1.0727288,1.0445703,0.028158363
14981,1.0726025,1.0444717,0.028130779
14982,1.072448,1.0443116,0.028136354
14983,1.0723296,1.0441868,0.02814275
14984,1.0722278,1.0440478,0.028180072
14985,1.0720928,1.0438873,0.02820547
14986,1.0719738,1.0438163,0.028157497
14987,1.0717789,1.0436311,0.028147781
14988,1.0716373,1.0435015,0.028135767
14989,1.0714649,1.0433618,0.02810305
14990,1.0713305,1.0432129,0.02811763
14991,1.0711627,1.0431048,0.028057963
14992,1.070976,1.0429683,0.028007727
14993,1.0709049,1.042818,0.028086906
14994,1.070792,1.0427104,0.028081473
14995,1.0706445,1.042586,0.0280586
14996,1.0704585,1.0424323,0.028026292
14997,1.0703366,1.0423415,0.027995124
14998,1.0701574,1.0421314,0.028025966
14999,1.0700232,1.0420362,0.027987087
15000,1.06994,1.0419527,0.027987275
15001,1.0698831,1.0417203,0.028162837
15002,1.0699002,1.0416917,0.028208518
15003,1.0697234,1.0414429,0.028280493
15004,1.0695319,1.041435,0.028096935
15005,1.0693793,1.0412039,0.028175449
15006,1.0692974,1.041151,0.02814635
15007,1.0694444,1.0409136,0.028530821
15008,1.0697037,1.0409279,0.028775787
15009,1.0706794,1.0406243,0.03005519
15010,1.0716733,1.040907,0.030766238
15011,1.0722873,1.0404339,0.031853497
15012,1.0723711,1.0407571,0.03161408
15013,1.0720733,1.040139,0.031934444
15014,1.0710187,1.0404911,0.030527517
15015,1.0698458,1.0398668,0.029978981
15016,1.0687624,1.0399659,0.0287965
15017,1.0680212,1.039619,0.02840221
15018,1.0675002,1.039607,0.027893212
15019,1.0672421,1.0393972,0.027844924
15020,1.0673637,1.0392053,0.028158385
15021,1.067505,1.039303,0.028202057
15022,1.067487,1.0389969,0.028490018
15023,1.0671715,1.0390108,0.028160676
15024,1.0667734,1.0387189,0.02805456
15025,1.0665076,1.0386536,0.027854001
15026,1.0668608,1.0386695,0.028191263
15027,1.0672415,1.038344,0.028897535
15028,1.066626,1.0384146,0.028211389
15029,1.066037,1.0381274,0.02790974
15030,1.0658503,1.0379604,0.027889773
15031,1.0662682,1.0379899,0.028278315
15032,1.0661829,1.0377178,0.028465003
15033,1.0656873,1.037766,0.027921373
15034,1.0654223,1.0375298,0.027892482
15035,1.0659285,1.0372947,0.02863371
15036,1.0656594,1.0373971,0.028262246
15037,1.0649443,1.0371215,0.027822807
15038,1.0650088,1.0369455,0.028063234
15039,1.065224,1.036996,0.028228039
15040,1.0647795,1.0366518,0.028127652
15041,1.0643079,1.0365462,0.027761593
15042,1.0645763,1.0365795,0.027996773
15043,1.0646693,1.0362283,0.028441006
15044,1.0640684,1.0362483,0.02782008
15045,1.0638939,1.0361121,0.027781853
15046,1.0641097,1.0358886,0.028221095
15047,1.0638149,1.0359607,0.027854213
15048,1.0633962,1.0356772,0.027719017
15049,1.0633333,1.0355208,0.02781249
15050,1.0633426,1.035483,0.02785967
15051,1.0630627,1.035258,0.027804594
15052,1.0628457,1.0351893,0.027656402
15053,1.0627661,1.0350664,0.02769972
15054,1.062724,1.0348232,0.027900796
15055,1.0626855,1.0348394,0.027846139
15056,1.0624938,1.0345697,0.027924016
15057,1.0622094,1.0345324,0.027676994
15058,1.0620229,1.0343951,0.027627826
15059,1.0620923,1.0342025,0.027889779
15060,1.061904,1.0341738,0.027730096
15061,1.0616806,1.0339488,0.027731841
15062,1.0615234,1.0338517,0.027671715
15063,1.0615746,1.0337914,0.02778317
15064,1.061681,1.0335263,0.028154755
15065,1.0615726,1.0335156,0.02805699
15066,1.0612915,1.0332482,0.028043333
15067,1.0609787,1.0331976,0.027780956
15068,1.0608317,1.0330894,0.027742317
15069,1.0610297,1.0329072,0.028122375
15070,1.0607163,1.032842,0.027874168
15071,1.0604458,1.032642,0.027803773
15072,1.060389,1.0325168,0.02787224
15073,1.0604808,1.0325292,0.027951568
15074,1.06017,1.0322216,0.027948465
15075,1.0598068,1.032139,0.027667845
15076,1.0597823,1.0320418,0.027740473
15077,1.0601083,1.0318257,0.028282722
15078,1.0598526,1.0318711,0.02798152
15079,1.0592571,1.0316144,0.027642762
15080,1.0592598,1.0314533,0.027806506
15081,1.0595243,1.0315334,0.027991002
15082,1.0592647,1.0311671,0.02809751
15083,1.0587085,1.0311266,0.02758193
15084,1.0586233,1.0310508,0.027572531
15085,1.0587604,1.030792,0.027968371
15086,1.0584166,1.0307918,0.027624914
15087,1.0581479,1.0306062,0.027541798
15088,1.058122,1.0304667,0.027655398
15089,1.0580399,1.0304592,0.027580803
15090,1.0577966,1.030213,0.027583595
15091,1.057591,1.0301068,0.02748422
15092,1.057495,1.0300139,0.027481068
15093,1.0576084,1.0298247,0.027783606
15094,1.0575001,1.0298556,0.027644504
15095,1.0571219,1.0295924,0.027529418
15096,1.0569357,1.0295048,0.027430803
15097,1.0569257,1.0294436,0.027482057
15098,1.0567228,1.0291804,0.027542297
15099,1.0565047,1.0290838,0.027420903
15100,1.0564327,1.0289897,0.027443081
15101,1.0563618,1.0288032,0.0275585
15102,1.0561714,1.0287533,0.027418166
15103,1.0559713,1.0285757,0.027395692
15104,1.0559276,1.028432,0.027495634
15105,1.0557529,1.0283582,0.027394589
15106,1.0556403,1.0281891,0.027451387
15107,1.0554675,1.0280976,0.027369747
15108,1.0553361,1.0279549,0.027381266
15109,1.0551833,1.0277761,0.027407104
15110,1.0550789,1.0277125,0.027366346
15111,1.0548638,1.0275645,0.027299237
15112,1.0547041,1.0274441,0.027259907
15113,1.0546346,1.0273366,0.027297985
15114,1.0545506,1.0271722,0.027378505
15115,1.054439,1.0271037,0.027335247
15116,1.0543483,1.0269387,0.027409691
15117,1.0542666,1.026914,0.027352562
15118,1.0541053,1.0266987,0.02740651
15119,1.0539345,1.0266391,0.027295347
15120,1.0537667,1.0264806,0.027286094
15121,1.0536788,1.0263036,0.027375098
15122,1.053627,1.0262598,0.027367264
15123,1.0534669,1.0260378,0.02742916
15124,1.0532557,1.0259405,0.027315069
15125,1.0531368,1.02581,0.027326826
15126,1.0531166,1.0256157,0.027500898
15127,1.0530407,1.0255853,0.027455514
15128,1.0528294,1.0253856,0.027443726
15129,1.0526222,1.0252706,0.027351717
15130,1.0525084,1.0251093,0.027398985
15131,1.0523664,1.0249544,0.027411949
15132,1.0521653,1.0248635,0.027301818
15133,1.0521106,1.0247667,0.027343776
15134,1.0519732,1.0246366,0.027336514
15135,1.0518554,1.0245062,0.027349144
15136,1.0517218,1.0243816,0.027340135
15137,1.0516156,1.0243163,0.027299285
15138,1.0514491,1.0241848,0.027264174
15139,1.0513136,1.0239897,0.02732394
15140,1.0512636,1.0239,0.02736353
15141,1.0512197,1.0237207,0.027498921
15142,1.0512174,1.0237421,0.027475316
15143,1.05123,1.0234545,0.027775431
15144,1.0511711,1.0234457,0.027725354
15145,1.0509255,1.023185,0.02774041
15146,1.0506746,1.0232046,0.027470086
15147,1.0503795,1.0229754,0.027403966
15148,1.050093,1.0229108,0.027182173
15149,1.0498916,1.0227526,0.027138848
15150,1.0497671,1.0226107,0.027156547
15151,1.0495893,1.0224739,0.027115371
15152,1.0495653,1.0223414,0.027223945
15153,1.0494815,1.0222936,0.027187938
15154,1.0492932,1.0221173,0.027175918
15155,1.0491558,1.0220232,0.027132604
15156,1.0490023,1.021891,0.027111243
15157,1.048844,1.0217726,0.027071306
15158,1.0487555,1.0216849,0.02707071
15159,1.0486104,1.0214981,0.027112316
15160,1.0484589,1.0213938,0.02706514
15161,1.0484171,1.0213372,0.027079994
15162,1.0483153,1.0211157,0.027199656
15163,1.0481116,1.0210886,0.027023042
15164,1.047947,1.0208949,0.027052063
15165,1.0479211,1.0207787,0.027142376
15166,1.0477613,1.0207322,0.02702918
15167,1.0476502,1.0205636,0.027086556
15168,1.0474488,1.0204473,0.027001506
15169,1.0473909,1.0203549,0.027036127
15170,1.0473185,1.0201693,0.02714925
15171,1.0471734,1.0200915,0.027081799
15172,1.0470421,1.0199177,0.027124416
15173,1.0469186,1.0198603,0.027058441
15174,1.0467752,1.0196664,0.027108753
15175,1.0466483,1.0195351,0.02711322
15176,1.0465465,1.019427,0.027119478
15177,1.0463971,1.0192392,0.027157927
15178,1.0461725,1.0191545,0.02701794
15179,1.0460792,1.0190432,0.027035927
15180,1.046015,1.0188736,0.027141402
15181,1.0458423,1.0187902,0.027052045
15182,1.0456414,1.0185834,0.02705805
15183,1.0454789,1.0184966,0.026982311
15184,1.0453691,1.0183725,0.026996637
15185,1.0452179,1.0182643,0.026953632
15186,1.0450625,1.0181069,0.026955593
15187,1.0448984,1.0179671,0.026931297
15188,1.044787,1.0178506,0.026936352
15189,1.0446525,1.0177279,0.026924629
15190,1.0445848,1.0175713,0.027013341
15191,1.0444635,1.0175126,0.026950961
15192,1.044339,1.0173082,0.02703074
15193,1.0441945,1.0172328,0.026961774
15194,1.044015,1.017114,0.026901072
15195,1.04412,1.0169374,0.027182559
15196,1.04474,1.01698,0.027759964
15197,1.0464247,1.0166438,0.029780958
15198,1.0488949,1.0172285,0.031666473
15199,1.0496083,1.0165203,0.033088144
15200,1.0472205,1.0168493,0.03037119
15201,1.0442817,1.0161523,0.028129559
15202,1.0431477,1.0161165,0.02703112
15203,1.0430325,1.0160162,0.027016241
15204,1.0438598,1.015785,0.028074872
15205,1.0444093,1.0160083,0.028401023
15206,1.0434594,1.0155396,0.02791975
15207,1.0425037,1.0155171,0.026986644
15208,1.0427456,1.0155562,0.027189407
15209,1.0435321,1.015186,0.028346121
15210,1.0441328,1.0153584,0.02877431
15211,1.042735,1.014919,0.027815979
15212,1.0419676,1.0149791,0.026988557
15213,1.0428919,1.0151081,0.027783733
15214,1.043611,1.0145868,0.029024143
15215,1.0428743,1.0146909,0.0281834
15216,1.0414189,1.0143946,0.027024323
15217,1.0416431,1.0142959,0.027347151
15218,1.0421486,1.0143713,0.027777296
15219,1.0417433,1.0139685,0.027774787
15220,1.0407517,1.0139172,0.026834434
15221,1.0410203,1.0139129,0.027107393
15222,1.0416517,1.0136431,0.02800856
15223,1.0416507,1.0137441,0.02790662
15224,1.0408499,1.0133489,0.027501041
15225,1.0401785,1.0133119,0.026866645
15226,1.0401318,1.0132598,0.02687202
15227,1.040385,1.0130099,0.027375102
15228,1.0404493,1.0130562,0.027393058
15229,1.0403264,1.0127714,0.02755503
15230,1.0398992,1.012796,0.02710312
15231,1.0396051,1.0125947,0.027010525
15232,1.0393054,1.0124737,0.026831705
15233,1.0393692,1.012381,0.026988303
15234,1.0393306,1.0121676,0.02716298
15235,1.0389805,1.0122092,0.026771242
15236,1.0387956,1.0120695,0.026726106
15237,1.0388008,1.0118726,0.02692827
15238,1.038683,1.01185,0.026833057
15239,1.038351,1.0116543,0.026696796
15240,1.038334,1.0115379,0.026796198
15241,1.0383569,1.0114906,0.026866246
15242,1.038272,1.0112641,0.027007967
15243,1.0379132,1.0112394,0.026673783
15244,1.0377429,1.0111072,0.026635688
15245,1.037871,1.0108867,0.02698428
15246,1.0381861,1.010972,0.02721401
15247,1.0378611,1.0106248,0.027236303
15248,1.0373756,1.0106335,0.02674213
15249,1.0372381,1.0105144,0.026723754
15250,1.0371668,1.0102956,0.02687111
15251,1.0371714,1.0102457,0.026925653
15252,1.0367925,1.0099956,0.026796859
15253,1.0366268,1.0099522,0.026674697
15254,1.0366111,1.0098779,0.02673316
15255,1.0366204,1.0096118,0.027008627
15256,1.0364636,1.0096102,0.026853547
15257,1.0362545,1.0093989,0.026855603
15258,1.0359944,1.0093306,0.026663791
15259,1.0359392,1.0092617,0.02667749
15260,1.0359187,1.0090299,0.026888788
15261,1.0357696,1.009001,0.026768554
15262,1.0355141,1.0088146,0.026699597
15263,1.0354905,1.0087135,0.026776973
15264,1.0354133,1.0087006,0.026712656
15265,1.0352031,1.0084583,0.026744802
15266,1.035061,1.008326,0.026735034
15267,1.0349352,1.0082486,0.02668671
15268,1.0349011,1.008122,0.026779186
15269,1.034935,1.0080914,0.026843596
15270,1.0348287,1.007802,0.027026733
15271,1.0345889,1.0077962,0.026792848
15272,1.03429,1.0076282,0.026661828
15273,1.034158,1.0075195,0.026638437
15274,1.0341469,1.0074528,0.026694113
15275,1.0340029,1.007257,0.026745897
15276,1.0338451,1.0071613,0.02668387
15277,1.033769,1.0070971,0.026671886
15278,1.0336248,1.0069413,0.026683394
15279,1.0334854,1.0068283,0.026657153
15280,1.0333362,1.0066717,0.026664507
15281,1.0332462,1.0065506,0.026695574
15282,1.0330883,1.0064927,0.026595676
15283,1.0329967,1.00635,0.026646644
15284,1.0328178,1.006229,0.026588757
15285,1.0327005,1.0060762,0.02662431
15286,1.0326185,1.0059445,0.026673933
15287,1.0324714,1.0059184,0.026553124
15288,1.0323411,1.0057924,0.026548823
15289,1.03222,1.005647,0.026573097
15290,1.0321786,1.0055677,0.02661102
15291,1.0320077,1.0053769,0.026630744
15292,1.0317886,1.0053016,0.026486944
15293,1.0317165,1.0052171,0.02649942
15294,1.0316406,1.0050498,0.02659077
15295,1.0315125,1.0049692,0.026543293
15296,1.0313169,1.0048387,0.026478112
15297,1.0312221,1.0047244,0.026497707
15298,1.0311596,1.0046618,0.026497792
15299,1.0310265,1.0044646,0.026561905
15300,1.0308808,1.0043741,0.026506651
15301,1.0307487,1.0042859,0.026462797
15302,1.0306493,1.0041294,0.0265199
15303,1.0305235,1.0040635,0.026459996
15304,1.0303799,1.0038817,0.02649824
15305,1.0302649,1.0037985,0.026466364
15306,1.0301783,1.0036967,0.026481634
15307,1.0300255,1.0035217,0.026503697
15308,1.0299281,1.003426,0.026502097
15309,1.0297881,1.0033118,0.026476339
15310,1.0296171,1.0031668,0.026450312
15311,1.0295713,1.0031171,0.026454259
15312,1.0293192,1.0029283,0.026390877
15313,1.0292572,1.0028251,0.026432093
15314,1.0290875,1.002692,0.02639551
15315,1.0289518,1.0025988,0.026352946
15316,1.028894,1.0025185,0.026375359
15317,1.0287671,1.0023102,0.02645694
15318,1.0286386,1.0022317,0.026406843
15319,1.0284271,1.0021044,0.026322711
15320,1.0283694,1.001994,0.026375473
15321,1.0282055,1.0018672,0.026338298
15322,1.0280439,1.0016783,0.026365498
15323,1.027957,1.0016305,0.026326355
15324,1.0278559,1.0014918,0.026363974
15325,1.0277227,1.0014204,0.026302317
15326,1.0275738,1.0012748,0.02629897
15327,1.0274934,1.0011182,0.026375145
15328,1.0274009,1.0010827,0.026318198
15329,1.0272973,1.0009036,0.026393633
15330,1.0271174,1.0008188,0.026298499
15331,1.0269786,1.0006491,0.026329586
15332,1.0268865,1.000525,0.02636137
15333,1.0267866,1.0004781,0.026308471
15334,1.0266509,1.0003116,0.026339283
15335,1.0264828,1.0001858,0.026297027
15336,1.0264827,1.00011,0.02637265
15337,1.0263734,0.99993145,0.026441896
15338,1.0263577,0.9999733,0.026384309
15339,1.0262388,0.99970883,0.026529972
15340,1.0261636,0.9997518,0.026411748
15341,1.0261464,0.9994506,0.026695777
15342,1.026019,0.99950343,0.026515555
15343,1.0259098,0.9992336,0.026676219
15344,1.0257131,0.99931026,0.026402842
15345,1.0253493,0.9990146,0.026334673
15346,1.0251895,0.9989365,0.026252985
15347,1.0251639,0.9988823,0.026281606
15348,1.0253309,0.99871576,0.026615158
15349,1.0256399,0.9987894,0.026850399
15350,1.0259917,0.9984153,0.027576346
15351,1.0267617,0.99860066,0.02816101
15352,1.0277644,0.99823004,0.029534344
15353,1.0283084,0.99858695,0.029721415
15354,1.0271475,0.9980067,0.029140856
15355,1.024646,0.9980746,0.026571453
15356,1.024281,0.99792904,0.026352003
15357,1.0256456,0.9976416,0.028004035
15358,1.0255072,0.99785084,0.027656456
15359,1.0240095,0.99737716,0.02663229
15360,1.0235713,0.9973548,0.02621648
15361,1.0239984,0.9973721,0.026626283
15362,1.0238552,0.99700236,0.026852828
15363,1.0231054,0.99697715,0.026128244
15364,1.0233653,0.996995,0.026370203
15365,1.0235542,0.9967113,0.026842887
15366,1.0229558,0.99669963,0.026256159
15367,1.0226809,0.99651086,0.02616999
15368,1.0227865,0.99634683,0.026439592
15369,1.0225213,0.9963578,0.026163388
15370,1.0223633,0.9961989,0.026164422
15371,1.022167,0.9960488,0.026118234
15372,1.0221626,0.99597985,0.026182732
15373,1.0219533,0.9957964,0.026156947
15374,1.0221452,0.9957502,0.026394919
15375,1.022379,0.9957978,0.026581254
15376,1.0225072,0.9954043,0.027102869
15377,1.0218709,0.99546355,0.026407272
15378,1.0216098,0.9952973,0.026312541
15379,1.02328,0.9950911,0.028188894
15380,1.0236367,0.9955032,0.028133556
15381,1.0216901,0.9948666,0.026823526
15382,1.0208805,0.9947648,0.026115734
15383,1.0214286,0.9948706,0.026558008
15384,1.0217516,0.9945391,0.027212542
15385,1.0208696,0.9946292,0.026240414
15386,1.020411,0.9943978,0.02601327
15387,1.0208604,0.99419487,0.026665572
15388,1.0208997,0.99434036,0.026559338
15389,1.0202695,0.9940206,0.026248902
15390,1.0199509,0.9938896,0.026061272
15391,1.0202421,0.99389017,0.026351893
15392,1.0202386,0.99362105,0.026617613
15393,1.0197597,0.9936694,0.02609033
15394,1.0194782,0.9935074,0.025970748
15395,1.0196759,0.9933022,0.0263736
15396,1.0197004,0.99334437,0.026356021
15397,1.0193523,0.99306136,0.026290964
15398,1.0190518,0.99304414,0.026007567
15399,1.0189153,0.9928899,0.02602541
15400,1.0191724,0.9927047,0.02646768
15401,1.0190904,0.99274904,0.02634133
15402,1.0186362,0.9924957,0.026140487
15403,1.01835,0.9923863,0.025963727
15404,1.0184544,0.99235827,0.026096249
15405,1.0184386,0.9921515,0.026287079
15406,1.0181919,0.99211174,0.026080202
15407,1.0179249,0.9919707,0.025954172
15408,1.017981,0.9918188,0.026162256
15409,1.0179086,0.99180835,0.026100162
15410,1.0176569,0.991599,0.02605791
15411,1.0174342,0.99151707,0.025917104
15412,1.0174099,0.9914413,0.025968682
15413,1.0174816,0.9912443,0.026237288
15414,1.0173417,0.99126667,0.026075074
15415,1.0170616,0.99103606,0.026025543
15416,1.0168511,0.990935,0.025916046
15417,1.0168039,0.9908655,0.02593841
15418,1.0167682,0.9906684,0.02609986
15419,1.0165358,0.99063313,0.025902644
15420,1.0163758,0.99049455,0.025881287
15421,1.0163125,0.9903685,0.025943989
15422,1.0163504,0.99027544,0.026074871
15423,1.0170484,0.9900688,0.026979566
15424,1.0176914,0.99028593,0.02740546
15425,1.017455,0.98987603,0.02757899
15426,1.0161052,0.9898687,0.026236434
15427,1.0155723,0.9896903,0.025882015
15428,1.0158495,0.98955995,0.026289487
15429,1.0159712,0.98964155,0.026329622
15430,1.0156277,0.98930603,0.026321763
15431,1.0151203,0.9892791,0.025841188
15432,1.0148932,0.9891202,0.025772965
15433,1.0148301,0.98895764,0.02587243
15434,1.0148966,0.9889567,0.025939941
15435,1.0147879,0.98871076,0.026077196
15436,1.0144588,0.988677,0.025781745
