,loss,residual_loss,bound_loss
6956,0.3253758,0.32415804,0.0012177576
6957,0.32536438,0.3241505,0.001213865
6958,0.32536858,0.32415202,0.0012165516
6959,0.32536253,0.3241497,0.0012128148
6960,0.3253606,0.32414937,0.0012112518
6961,0.32536638,0.32415393,0.0012124279
6962,0.32535166,0.32414123,0.0012103992
6963,0.3253325,0.32412282,0.0012096756
6964,0.325347,0.32413346,0.0012135537
6965,0.32534206,0.32412577,0.0012162991
6966,0.32534483,0.32412305,0.0012217654
6967,0.32535103,0.32411814,0.0012328948
6968,0.3253482,0.3241157,0.0012325081
6969,0.3253384,0.32410628,0.0012320896
6970,0.32532293,0.32410425,0.0012186661
6971,0.32532293,0.32411125,0.001211676
6972,0.32531634,0.32410532,0.0012110078
6973,0.3253124,0.3241,0.0012124057
6974,0.32533005,0.32411164,0.001218411
6975,0.3253091,0.32408646,0.0012226593
6976,0.32531753,0.32408482,0.0012327165
6977,0.3253208,0.3240849,0.0012359087
6978,0.3253041,0.32407507,0.0012290204
6979,0.3252927,0.3240757,0.0012169841
6980,0.3252847,0.32407212,0.0012125658
6981,0.32529548,0.32407463,0.0012208726
6982,0.32530075,0.32406664,0.0012341163
6983,0.32530248,0.32406163,0.0012408597
6984,0.3253018,0.32405704,0.0012447664
6985,0.3252939,0.32405582,0.0012380785
6986,0.32527485,0.32404426,0.0012306268
6987,0.32527345,0.32404846,0.0012249888
6988,0.32526103,0.3240369,0.0012241214
6989,0.32527012,0.32404488,0.0012252472
6990,0.32526252,0.3240349,0.0012276073
6991,0.32527488,0.3240458,0.0012290601
6992,0.32525128,0.32402247,0.0012288105
6993,0.3252583,0.3240214,0.0012369087
6994,0.32527032,0.32401457,0.0012557688
6995,0.32531485,0.3240138,0.0013010253
6996,0.32539326,0.32401702,0.0013762399
6997,0.3255554,0.32403788,0.0015175305
6998,0.32578358,0.3240495,0.0017340673
6999,0.32600027,0.3240657,0.0019345793
7000,0.3261679,0.32409835,0.002069571
7001,0.32618317,0.3240821,0.0021010623
7002,0.32605192,0.3240721,0.0019798374
7003,0.32581526,0.32405037,0.00176489
7004,0.3255505,0.32402223,0.001528265
7005,0.32537013,0.3240055,0.0013646247
7006,0.3252573,0.32399064,0.0012666536
7007,0.32522103,0.32398832,0.0012327038
7008,0.32522187,0.32398736,0.0012345259
7009,0.32520986,0.32398108,0.0012287691
7010,0.32521632,0.32398137,0.0012349507
7011,0.3252202,0.32398087,0.0012393205
7012,0.3252278,0.3239827,0.0012451253
7013,0.32523906,0.3239751,0.0012639633
7014,0.32526308,0.3239662,0.0012969018
7015,0.32533437,0.32396522,0.0013691706
7016,0.32544878,0.3239748,0.0014740083
7017,0.32560363,0.32399017,0.0016134928
7018,0.325784,0.32400355,0.0017804417
7019,0.32591385,0.32401887,0.0018949701
7020,0.32591763,0.32400462,0.0019130021
7021,0.32586518,0.32400253,0.0018626482
7022,0.32582355,0.32399613,0.0018274237
7023,0.32571363,0.32399714,0.0017164949
7024,0.32555357,0.32397944,0.0015741121
7025,0.32548165,0.32395807,0.0015235811
7026,0.32542497,0.32395613,0.0014688518
7027,0.3254131,0.32394564,0.0014674863
7028,0.3254118,0.32395542,0.0014563774
7029,0.32549915,0.32394257,0.0015565805
7030,0.32564738,0.32397243,0.0016749378
7031,0.32584038,0.32399702,0.0018433572
7032,0.32592106,0.32400873,0.0019123342
7033,0.32605597,0.32397708,0.002078884
7034,0.3262666,0.3240213,0.0022452788
7035,0.32645074,0.32404009,0.002410649
7036,0.32657468,0.32406247,0.002512201
7037,0.32667193,0.3239958,0.0026761158
7038,0.32691702,0.3240812,0.0028358165
7039,0.32705432,0.32403758,0.0030167173
7040,0.32719532,0.32408473,0.0031105818
7041,0.3271755,0.3240723,0.0031031866
7042,0.32701907,0.32403722,0.0029818392
7043,0.32671595,0.3239921,0.0027238338
7044,0.3263664,0.32399207,0.0023743473
7045,0.32584462,0.32394484,0.0018997832
7046,0.325333,0.32388481,0.0014481673
7047,0.32514834,0.3238663,0.0012820432
7048,0.32509738,0.32385865,0.0012387265
7049,0.32514074,0.3238431,0.0012976403
7050,0.3252473,0.32386085,0.0013864415
7051,0.32542998,0.32388258,0.0015473764
7052,0.32579947,0.32388094,0.0019185201
7053,0.3263546,0.32394087,0.0024137131
7054,0.3267377,0.3239774,0.0027603153
7055,0.3268541,0.32401404,0.0028400926
7056,0.32674298,0.3239841,0.0027588913
7057,0.32630408,0.3239526,0.002351497
7058,0.3256998,0.3238826,0.0018171926
7059,0.32520673,0.32384196,0.0013647592
7060,0.3250638,0.32382163,0.0012421478
7061,0.32509235,0.32382315,0.0012691722
7062,0.32523423,0.32382455,0.0014096902
7063,0.32545128,0.32383972,0.0016115557
7064,0.32555133,0.32385704,0.0016942838
7065,0.3256268,0.32387266,0.0017541243
7066,0.32554102,0.32387063,0.0016703928
7067,0.32537583,0.3238294,0.001546414
7068,0.32520556,0.32381132,0.0013942601
7069,0.32510427,0.3237811,0.0013231812
7070,0.3250345,0.32378468,0.001249825
7071,0.32501724,0.32377726,0.0012399602
7072,0.32506016,0.32378128,0.0012788993
7073,0.32504016,0.32377994,0.0012602225
7074,0.32501012,0.32377657,0.0012335232
7075,0.32501745,0.3237684,0.0012490315
7076,0.32503134,0.32377228,0.0012590699
7077,0.32501757,0.32376528,0.0012523034
7078,0.32499197,0.32375747,0.0012344832
7079,0.3249869,0.32375312,0.0012337981
7080,0.32500476,0.32375672,0.0012480138
7081,0.3250031,0.32376087,0.0012422419
7082,0.3249874,0.32374802,0.0012393973
7083,0.32500684,0.32374823,0.001258621
7084,0.3250125,0.3237577,0.0012548023
7085,0.32496914,0.32372898,0.0012401778
7086,0.32497153,0.32373434,0.0012371943
7087,0.32498834,0.3237441,0.0012442451
7088,0.3249691,0.32372054,0.0012485482
7089,0.32496864,0.32372177,0.0012468459
7090,0.32496312,0.32372716,0.0012359528
7091,0.32495093,0.32371804,0.0012329032
7092,0.32494757,0.32370645,0.0012411027
7093,0.3249523,0.32370594,0.001246372
7094,0.32493335,0.3236982,0.0012351538
7095,0.32493657,0.3237025,0.0012340532
7096,0.32493037,0.32369605,0.0012343198
7097,0.32493126,0.32369807,0.0012331742
7098,0.32492682,0.32369328,0.0012335537
7099,0.3249338,0.32369465,0.0012391614
7100,0.324913,0.32367542,0.0012375468
7101,0.3249219,0.32368296,0.0012389406
7102,0.3249178,0.3236823,0.0012354895
7103,0.32490873,0.32367474,0.0012340024
7104,0.32489443,0.32365817,0.0012362351
7105,0.3249046,0.3236691,0.0012354746
7106,0.32489222,0.32365927,0.0012329355
7107,0.3249022,0.32366768,0.001234523
7108,0.32488444,0.3236533,0.0012311146
7109,0.32487863,0.32364726,0.0012313729
7110,0.32486948,0.3236389,0.0012305913
7111,0.32487726,0.32364348,0.0012337721
7112,0.3248868,0.32364732,0.0012395
7113,0.32490253,0.32365087,0.0012516642
7114,0.32489762,0.3236398,0.0012578091
7115,0.3248988,0.32364124,0.0012575714
7116,0.32486552,0.323626,0.0012395103
7117,0.3248718,0.32363793,0.001233889
7118,0.3248879,0.32363784,0.0012500472
7119,0.32490104,0.3236277,0.0012733226
7120,0.32493207,0.32363337,0.0012987057
7121,0.32494205,0.323634,0.0013080392
7122,0.32493678,0.32362998,0.0013067911
7123,0.32488787,0.32361856,0.0012692891
7124,0.3248603,0.32361725,0.0012430821
7125,0.32484308,0.32361028,0.0012328073
7126,0.32483765,0.32360196,0.001235716
7127,0.32485464,0.3236118,0.0012428499
7128,0.32483527,0.32360363,0.0012316164
7129,0.32482985,0.32360277,0.0012270901
7130,0.3248173,0.32359508,0.0012222008
7131,0.3248092,0.3235849,0.0012242798
7132,0.32481223,0.3235881,0.0012241334
7133,0.32480717,0.3235852,0.0012219759
7134,0.32480443,0.3235824,0.0012220142
7135,0.32480368,0.32357955,0.0012241415
7136,0.32480192,0.32357892,0.0012229942
7137,0.3248112,0.32358214,0.0012290359
7138,0.32480416,0.32357565,0.0012285189
7139,0.32480413,0.32357395,0.0012302061
7140,0.3248105,0.3235732,0.0012373183
7141,0.32481694,0.3235703,0.0012466273
7142,0.3248387,0.3235818,0.0012568992
7143,0.32482895,0.3235692,0.0012597435
7144,0.32483464,0.32357267,0.0012619717
7145,0.32482505,0.32356575,0.0012592813
7146,0.32482207,0.32356644,0.0012556261
7147,0.324813,0.32355767,0.001255321
7148,0.32481843,0.32356107,0.0012573594
7149,0.32480803,0.32354972,0.0012583033
7150,0.32479227,0.3235412,0.0012510531
7151,0.3247881,0.32354426,0.0012438308
7152,0.3247615,0.3235342,0.0012273272
7153,0.32475284,0.32353115,0.0012216667
7154,0.3247439,0.32352683,0.0012170614
7155,0.32474467,0.32352462,0.0012200356
7156,0.32473922,0.32351708,0.0012221312
7157,0.32474786,0.3235169,0.001230959
7158,0.32476607,0.3235157,0.0012503614
7159,0.32479998,0.3235229,0.0012771029
7160,0.32482356,0.32352066,0.0013028908
7161,0.32478777,0.3235105,0.0012772898
7162,0.32476822,0.32351398,0.0012542503
7163,0.32474634,0.3235101,0.0012362463
7164,0.32472816,0.32349828,0.001229884
7165,0.3247179,0.3234952,0.0012226846
7166,0.32469487,0.3234824,0.0012124681
7167,0.32469234,0.32348147,0.0012108783
7168,0.32468477,0.3234763,0.0012084513
7169,0.3246932,0.32348216,0.0012110488
7170,0.32468808,0.3234746,0.0012134745
7171,0.3246888,0.32347447,0.0012143295
7172,0.3246957,0.32347682,0.0012188875
7173,0.3246884,0.32347193,0.0012164589
7174,0.3246946,0.32346848,0.0012261517
7175,0.32468432,0.3234604,0.0012239277
7176,0.32466424,0.3234495,0.0012147486
7177,0.3246983,0.32346767,0.0012306402
7178,0.3247429,0.32345837,0.0012845198
7179,0.3247725,0.3234612,0.0013112979
7180,0.32476148,0.323471,0.0012904691
7181,0.32472768,0.32347113,0.0012565596
7182,0.32465568,0.323451,0.0012046607
7183,0.3246551,0.32344115,0.0012139117
7184,0.32471988,0.323463,0.001256883
7185,0.32469445,0.3234338,0.001260663
7186,0.32464182,0.32342774,0.0012140775
7187,0.32464013,0.32343382,0.0012063013
7188,0.32469591,0.3234389,0.0012570128
7189,0.32483882,0.32342824,0.0014105914
7190,0.32505944,0.32344455,0.001614894
7191,0.32533148,0.32347384,0.0018576167
7192,0.3255797,0.32349047,0.0020892345
7193,0.32556,0.32350308,0.0020569307
7194,0.32535845,0.3234893,0.0018691395
7195,0.32510018,0.32343745,0.0016627379
7196,0.32487231,0.3234205,0.0014518042
7197,0.32471362,0.32340586,0.0013077618
7198,0.3246176,0.32339656,0.0012210326
7199,0.32460344,0.3233844,0.0012190511
7200,0.32474506,0.3233883,0.0013567505
7201,0.32490888,0.3234078,0.0015010812
7202,0.32495138,0.32340792,0.0015434467
7203,0.3249861,0.32342994,0.0015561603
7204,0.32492164,0.32341242,0.0015092043
7205,0.32479256,0.323396,0.0013965676
7206,0.324643,0.32337302,0.0012699912
7207,0.324608,0.32338783,0.001220165
7208,0.32464463,0.32338503,0.0012595968
7209,0.32481703,0.3233848,0.0014322442
7210,0.32498792,0.32338348,0.0016044329
7211,0.3249746,0.32338658,0.0015880043
7212,0.32487532,0.3233782,0.001497129
7213,0.32478818,0.32337,0.0014181852
7214,0.3246563,0.32336283,0.0012934863
7215,0.32457843,0.32335496,0.0012234679
7216,0.32465398,0.32335335,0.001300635
7217,0.3248888,0.32337928,0.0015094982
7218,0.325267,0.32340807,0.001858922
7219,0.3253856,0.3234275,0.0019581015
7220,0.32495284,0.3233852,0.0015676332
7221,0.32463342,0.32335034,0.0012830844
7222,0.32459593,0.3233229,0.0012730347
7223,0.32493186,0.32334647,0.0015854113
7224,0.3251403,0.3234356,0.0017046959
7225,0.32489353,0.3233777,0.0015158303
7226,0.32461926,0.32332662,0.00129265
7227,0.32453284,0.3233008,0.0012320514
7228,0.3246985,0.3233514,0.0013470792
7229,0.32490337,0.32336077,0.0015425906
7230,0.32520506,0.32333547,0.0018695947
7231,0.32529128,0.32336193,0.0019293297
7232,0.3252216,0.3233601,0.0018615082
7233,0.3250445,0.32334155,0.0017029826
7234,0.32482362,0.32333103,0.0014925885
7235,0.3245931,0.32330534,0.0012877614
7236,0.3244891,0.32327348,0.0012156261
7237,0.32452318,0.32329494,0.0012282574
7238,0.32456002,0.32328853,0.001271473
7239,0.3245948,0.3232787,0.0013160876
7240,0.3246569,0.32327682,0.0013800667
7241,0.32470053,0.32326537,0.0014351517
7242,0.32470033,0.3232797,0.0014206001
7243,0.32471153,0.32329357,0.0014179556
7244,0.32471555,0.32330057,0.0014149806
7245,0.32468107,0.32326943,0.0014116622
7246,0.32462758,0.32326412,0.0013634592
7247,0.32459497,0.3232594,0.0013355549
7248,0.32455084,0.32325485,0.0012959823
7249,0.32458088,0.32327121,0.0013096558
7250,0.32461646,0.32326764,0.0013488237
7251,0.3247385,0.3232619,0.0014766266
7252,0.3249647,0.32328728,0.001677438
7253,0.32523277,0.32330036,0.0019324338
7254,0.32540622,0.3233322,0.0020740211
7255,0.32543454,0.3233626,0.0020719434
7256,0.3252388,0.32332796,0.0019108489
7257,0.324942,0.32326525,0.0016767218
7258,0.3246888,0.32322943,0.0014593641
7259,0.32453418,0.32320982,0.0013243696
7260,0.3244421,0.32321054,0.001231539
7261,0.32441613,0.3232033,0.0012128362
7262,0.32447124,0.32320765,0.0012635934
7263,0.32450628,0.32320464,0.0013016451
7264,0.32455105,0.3232005,0.0013505466
7265,0.32458234,0.32322016,0.0013621947
7266,0.32455087,0.3231963,0.0013545715
7267,0.32448274,0.32319203,0.0012907146
7268,0.32441854,0.32318044,0.0012381269
7269,0.32437626,0.32316914,0.0012071221
7270,0.324426,0.32317543,0.0012505684
7271,0.32448357,0.3231872,0.001296379
7272,0.32447204,0.32317275,0.0012992943
7273,0.32443935,0.32317355,0.0012657808
7274,0.32439807,0.323169,0.0012290522
7275,0.3243672,0.3231544,0.0012127886
7276,0.32439238,0.32315633,0.001236045
7277,0.32443714,0.32316837,0.0012687767
7278,0.32440063,0.32314718,0.0012534679
7279,0.32438636,0.32315373,0.0012325988
7280,0.32435623,0.32314265,0.0012135785
7281,0.32436797,0.32314175,0.0012262098
7282,0.32437688,0.32315168,0.0012251913
7283,0.32434255,0.32313088,0.0012116882
7284,0.3243712,0.32313776,0.0012334274
7285,0.32444996,0.32314932,0.0013006524
7286,0.32449114,0.323145,0.0013461411
7287,0.32445472,0.32314217,0.0013125734
7288,0.32439357,0.3231338,0.0012597569
7289,0.32434687,0.3231315,0.0012153749
7290,0.32432953,0.32311913,0.0012103713
7291,0.324354,0.3231259,0.0012281109
7292,0.3243615,0.32311952,0.0012419781
7293,0.32436338,0.32310548,0.0012578795
7294,0.3243425,0.32310757,0.0012349241
7295,0.3243193,0.32310554,0.0012137581
7296,0.32432428,0.32311198,0.0012122871
7297,0.32431826,0.3230982,0.0012200611
7298,0.32433477,0.3231034,0.0012313625
7299,0.32432324,0.3230909,0.0012323542
7300,0.32431328,0.32308602,0.0012272524
7301,0.3242987,0.3230792,0.0012195262
7302,0.32428852,0.3230811,0.0012074264
7303,0.32428527,0.32307205,0.001213242
7304,0.3243101,0.32307497,0.0012351249
7305,0.32439318,0.32308677,0.0013064096
7306,0.32447457,0.3230853,0.0013892541
7307,0.32452977,0.3230811,0.001448653
7308,0.32454965,0.3230953,0.0014543661
7309,0.32441705,0.3230627,0.0013543704
7310,0.32435644,0.3230587,0.0012977335
7311,0.3242623,0.32304546,0.0012168407
7312,0.32425153,0.32304406,0.0012074803
7313,0.3242718,0.32305628,0.0012155053
7314,0.32429373,0.3230517,0.0012420432
7315,0.32433292,0.32306436,0.0012685453
7316,0.32427347,0.32303324,0.0012402177
7317,0.32425928,0.3230409,0.001218404
7318,0.3242366,0.32302898,0.0012076423
7319,0.3242656,0.32303163,0.001233971
7320,0.32430273,0.32302487,0.0012778819
7321,0.32436535,0.32302713,0.0013382264
7322,0.32446748,0.32305384,0.0014136394
7323,0.32450452,0.32304546,0.0014590741
7324,0.3246792,0.32305133,0.0016278354
7325,0.32501897,0.32307404,0.0019449291
7326,0.32569435,0.323147,0.0025473465
7327,0.3267708,0.32324514,0.0035256576
7328,0.32826966,0.3233627,0.004906949
7329,0.32940516,0.32345137,0.0059538092
7330,0.32956558,0.32347676,0.0060888096
7331,0.3282861,0.323313,0.00497311
7332,0.3261455,0.32315582,0.002989653
7333,0.32455182,0.32301566,0.0015361577
7334,0.32421646,0.32298353,0.0012329235
7335,0.32481572,0.32302848,0.0017872319
7336,0.32574275,0.32309785,0.0026448716
7337,0.32648313,0.3232085,0.0032746042
7338,0.32652625,0.32317242,0.0033538365
7339,0.3258836,0.3231231,0.0027604974
7340,0.32485062,0.3230104,0.0018402025
7341,0.32424867,0.3229593,0.0012893741
7342,0.3243832,0.32297006,0.0014131472
7343,0.32530266,0.32304385,0.0022588074
7344,0.32649532,0.32319543,0.0032998864
7345,0.32662028,0.32313564,0.003484619
7346,0.32561445,0.32308155,0.0025328961
7347,0.32446197,0.3229893,0.0014726345
7348,0.32418162,0.32294777,0.001233836
7349,0.32453656,0.32299185,0.0015447272
7350,0.32484132,0.32301807,0.0018232499
7351,0.32474765,0.32299972,0.0017479282
7352,0.32439512,0.3229494,0.0014457137
7353,0.32417935,0.32293993,0.0012394133
7354,0.32417595,0.32293347,0.0012424882
7355,0.32432067,0.322936,0.0013846959
7356,0.3244869,0.32296863,0.0015182914
7357,0.32445902,0.32295263,0.0015063846
7358,0.3243235,0.32295024,0.001373276
7359,0.32418996,0.3229295,0.0012604621
7360,0.3241398,0.3229159,0.001223883
7361,0.32412395,0.32290566,0.001218273
7362,0.32416227,0.3229147,0.0012475868
7363,0.3242704,0.32292712,0.0013432798
7364,0.32442984,0.32294905,0.0014808051
7365,0.32448235,0.3229354,0.0015469487
7366,0.32440233,0.3229278,0.0014745211
7367,0.32427496,0.3229154,0.0013595665
7368,0.32418567,0.32289675,0.0012889259
7369,0.32416314,0.3229051,0.0012580699
7370,0.32416907,0.3229058,0.0012632763
7371,0.32420638,0.322889,0.0013173673
7372,0.32432777,0.32290667,0.0014210832
7373,0.32446587,0.3229048,0.001561085
7374,0.32453892,0.32291642,0.0016224971
7375,0.32448348,0.32291487,0.0015686199
7376,0.3243415,0.32290792,0.0014335886
7377,0.32419387,0.32288036,0.0013134901
7378,0.3241275,0.32287472,0.001252759
7379,0.32410094,0.32286388,0.0012370613
7380,0.3241312,0.3228743,0.0012568764
7381,0.32417923,0.3228693,0.0013099357
7382,0.3242617,0.3228761,0.0013856019
7383,0.3243136,0.3228666,0.0014470177
7384,0.3243376,0.32287782,0.0014597845
7385,0.32428747,0.32286668,0.0014208056
7386,0.32422197,0.32287228,0.0013496823
7387,0.32413295,0.32284725,0.0012856924
7388,0.32410187,0.32284963,0.0012522228
7389,0.32406348,0.32283485,0.0012286317
7390,0.32404664,0.3228321,0.0012145371
7391,0.32404572,0.32284015,0.0012055718
7392,0.3240424,0.32283488,0.0012075307
7393,0.32406032,0.32283556,0.001224764
7394,0.32411578,0.32283467,0.0012811066
7395,0.32429984,0.32285693,0.001442886
7396,0.32446924,0.3228695,0.0015997527
7397,0.3244589,0.32284796,0.0016109336
7398,0.32429865,0.32283714,0.001461518
7399,0.32413226,0.32282186,0.0013103981
7400,0.32402155,0.32279694,0.0012246165
7401,0.32401955,0.3228098,0.0012097748
7402,0.3240166,0.3227992,0.0012174087
7403,0.3240071,0.32279003,0.0012170637
7404,0.3240439,0.32280123,0.0012426717
7405,0.32410485,0.3227974,0.0013074729
7406,0.3242387,0.32280865,0.0014300263
7407,0.32431796,0.32280326,0.0015147042
7408,0.3242626,0.32279822,0.001464379
7409,0.3241124,0.3227792,0.0013331953
7410,0.3240239,0.32279417,0.0012297479
7411,0.32398903,0.3227721,0.0012169477
7412,0.3240308,0.32276553,0.001265255
7413,0.32409242,0.32278928,0.0013031297
7414,0.32403612,0.32277858,0.001257553
7415,0.32398376,0.32276383,0.0012199213
7416,0.32396117,0.32275775,0.001203414
7417,0.32397828,0.32275805,0.0012202207
7418,0.3240063,0.32274815,0.0012581227
7419,0.324009,0.32274136,0.0012676405
7420,0.3240111,0.3227459,0.0012651886
7421,0.3239874,0.3227378,0.001249586
7422,0.3239505,0.32273343,0.0012170656
7423,0.3239297,0.32272312,0.0012065849
7424,0.3239383,0.3227344,0.0012039334
7425,0.3239343,0.32272494,0.0012093291
7426,0.32391694,0.32271087,0.0012060895
7427,0.3239449,0.32272285,0.0012220464
7428,0.32393938,0.32272682,0.0012125473
7429,0.32391307,0.3227032,0.0012098511
7430,0.32391188,0.32270256,0.0012093313
7431,0.3239413,0.32271394,0.0012273508
7432,0.3239258,0.3226995,0.0012262957
7433,0.32390857,0.32270002,0.0012085516
7434,0.32390663,0.3226978,0.0012088406
7435,0.32390085,0.322695,0.001205855
7436,0.3238933,0.3226878,0.0012055015
7437,0.3239044,0.32269117,0.0012131997
7438,0.3238921,0.32267928,0.001212815
7439,0.32389078,0.32267585,0.0012149261
7440,0.32387477,0.32267463,0.001200127
7441,0.3238783,0.32267246,0.0012058431
7442,0.32387063,0.32266626,0.0012043619
7443,0.32386658,0.32266408,0.0012024727
7444,0.32386974,0.3226563,0.0012134279
7445,0.32386485,0.32265916,0.0012056781
7446,0.3238607,0.32265073,0.0012099715
7447,0.3238581,0.3226507,0.001207418
7448,0.32386228,0.3226545,0.0012077943
7449,0.32385632,0.32265392,0.0012023805
7450,0.32385388,0.32264206,0.0012118409
7451,0.32384384,0.32263815,0.0012056835
7452,0.32383525,0.32263473,0.0012005244
7453,0.32382345,0.3226269,0.0011965691
7454,0.32382962,0.32262975,0.0011998578
7455,0.32382357,0.3226264,0.0011971656
7456,0.32380867,0.32261828,0.0011904022
7457,0.32380247,0.32260743,0.0011950687
7458,0.32380417,0.3226061,0.0011980763
7459,0.32379684,0.3226027,0.0011941396
7460,0.32380003,0.32260865,0.0011913857
7461,0.32379633,0.3226037,0.0011926325
7462,0.32380092,0.3226038,0.0011971325
7463,0.3237941,0.32259533,0.0011987686
7464,0.3237846,0.322592,0.0011926023
